8237,63,5:25,0,0,0,67
8237,63,5:30,0,0,0,66
8237,63,5:35,0,0,0,66
8237,63,5:40,0,0,0,66
8237,63,5:45,0,0,0,66
8237,63,5:50,0,0,0,67
8237,63,5:55,0,0,0,67
8237,63,6:00,0,0,0,67
8237,63,6:05,0,0,0,66
8237,63,6:10,0,0,0,66
8237,63,6:15,0,0,0,67
8237,63,6:20,0,0,0,67
8237,63,6:25,0,0,0,66
8237,63,6:30,0,0,0,67
8237,63,6:35,0,0,0,67
8237,63,6:40,0,0,0,67
8237,63,6:45,0,0,0,67
8237,63,6:50,0,0,0,67
8237,63,6:55,0,0,0,68
8237,63,7:00,0,0,0,68
8237,63,7:05,0,0,0,67
8237,63,7:10,0,0,0,67
8237,63,7:15,0,0,0,67
8237,63,7:20,0,0,0,67
8237,63,7:25,0,0,0,67
8237,63,7:30,0,0,0,67
8237,63,7:35,0,0,0,67
8237,63,7:40,0,0,0,66
8237,63,7:45,0,0,0,66
8237,63,7:50,0,0,0,67
8237,63,7:55,0,0,0,67
8237,63,8:00,0,0,0,66
8237,63,8:05,0,0,0,66
8237,63,8:10,0,0,0,67
8237,63,8:15,0,0,0,66
8237,63,8:20,0,0,0,67
8237,63,8:25,0,0,0,67
8237,63,8:30,0,0,0,66
8237,63,8:35,0,0,0,66
8237,63,8:40,0,0,0,65
8237,63,8:45,0,0,0,65
8237,63,8:50,0,0,0,67
8237,63,8:55,0,0,0,65
8237,63,9:00,0,0,0,67
8237,63,9:05,0,0,0,66
8237,63,9:10,0,0,0,67
8237,63,9:15,0,0,0,66
8237,63,9:20,0,0,0,66
8237,63,9:25,0,0,0,66
8237,63,9:30,0,0,0,67
8237,63,9:35,0,0,0,67
8237,63,9:40,0,0,0,69
8237,63,9:45,0,0,0,68
8237,63,9:50,0,0,0,69
8237,63,9:55,0,0,0,69
8237,63,10:00,0,0,0,69
8237,63,10:05,0,0,0,69
8237,63,10:10,0,0,0,68
8237,63,10:15,0,0,0,68
8237,63,10:20,0,0,0,68
8237,63,10:25,0,0,0,69
8237,63,10:30,0,0,0,68
8237,63,10:35,0,0,0,68
8237,63,10:40,0,0,0,67
8237,63,10:45,0,0,0,68
8237,63,10:50,0,0,0,68
8237,63,10:55,0,0,0,68
8237,63,11:00,0,0,0,68
8237,63,11:05,0,0,0,68
8237,63,11:10,0,0,0,68
8237,63,11:15,0,0,0,69
8237,63,11:20,0,0,0,68
8237,63,11:25,0,0,0,68
8237,63,11:30,0,0,0,68
8237,63,11:35,0,0,0,68
8237,63,11:40,0,0,0,68
8237,63,11:45,0,0,0,68
8237,63,11:50,0,0,0,69
8237,63,11:55,0,0,0,69
8237,63,12:00,0,0,0,69
8237,63,12:05,0,0,0,69
8237,63,12:10,0,0,0,68
8237,63,12:15,0,0,0,68
8237,63,12:20,0,0,0,69
8237,63,12:25,0,0,0,68
8237,63,12:30,0,0,0,69
8237,63,12:35,0,0,0,68
8237,63,12:40,0,0,0,68
8237,63,12:45,0,0,0,69
8237,63,12:50,0,0,0,69
8237,63,12:55,0,0,0,69
8237,63,13:00,0,0,0,69
8237,63,13:05,0,0,0,68
8237,63,13:10,0,0,0,68
8237,63,13:15,0,0,0,68
8237,63,13:20,0,0,0,68
8237,63,13:25,0,0,0,68
8237,63,13:30,0,0,0,68
8237,63,13:35,0,0,0,68
8237,63,13:40,0,0,0,68
8237,63,13:45,0,0,0,69
8237,63,13:50,0,0,0,68
8237,63,13:55,0,0,0,68
8237,63,14:00,0,0,0,68
8237,63,14:05,0,0,0,68
8237,63,14:10,0,0,0,68
8237,63,14:15,0,0,0,68
8237,63,14:20,0,0,0,68
8237,63,14:25,0,0,0,68
8237,63,14:30,0,0,0,68
8237,63,14:35,0,0,0,68
8237,63,14:40,0,0,0,69
8237,63,14:45,0,0,0,69
8237,63,14:50,0,0,0,68
8237,63,14:55,0,0,0,68
8237,63,15:00,0,0,0,69
8237,63,15:05,0,0,0,69
8237,63,15:10,0,0,0,69
8237,63,15:15,0,0,0,68
8237,63,15:20,0,0,0,69
8237,63,15:25,0,0,0,69
8237,63,15:30,0,0,0,69
8237,63,15:35,0,0,0,68
8237,63,15:40,0,0,0,67
8237,63,15:45,0,0,0,65
8237,63,15:50,0,0,0,63
8237,63,15:55,0,0,0,64
8237,63,16:00,0,0,0,65
8237,63,16:05,0,0,0,64
8237,63,16:10,0,0,0,62
8237,63,16:15,0,0,0,60
8237,63,16:20,0,0,0,57
8237,63,16:25,0,0,0,56
8237,63,16:30,0,0,0,57
8237,63,16:35,0,0,0,59
8237,63,16:40,0,0,0,56
8237,63,16:45,0,0,0,50
8237,63,16:50,0,0,0,47
8237,63,16:55,0,0,0,46
8237,63,17:00,0,0,0,47
8237,63,17:05,0,0,0,47
8237,63,17:10,0,0,0,46
8237,63,17:15,0,0,0,44
8237,63,17:20,0,0,0,41
8237,63,17:25,0,0,0,41
8237,63,17:30,0,0,0,43
8237,63,17:35,0,0,0,44
8237,63,17:40,0,0,0,46
8237,63,17:45,0,0,0,46
8237,63,17:50,0,0,0,49
8237,63,17:55,0,0,0,52
8237,63,18:00,0,0,0,55
8237,63,18:05,0,0,0,58
8237,63,18:10,0,0,0,59
8237,63,18:15,0,0,0,58
8237,63,18:20,0,0,0,57
8237,63,18:25,0,0,0,58
8237,63,18:30,0,0,0,59
8237,63,18:35,0,0,0,60
8237,63,18:40,0,0,0,62
8237,63,18:45,0,0,0,63
8237,63,18:50,0,0,0,64
8237,63,18:55,0,0,0,66
8237,63,19:00,0,0,0,69
8237,63,19:05,0,0,0,70
8237,63,19:10,0,0,0,69
8237,63,19:15,0,0,0,69
8237,63,19:20,0,0,0,69
8237,63,19:25,0,0,0,69
8237,63,19:30,0,0,0,69
8237,63,19:35,0,0,0,69
8237,63,19:40,0,0,0,69
8237,63,19:45,0,0,0,69
8237,63,19:50,0,0,0,69
8237,63,19:55,0,0,0,69
8237,63,20:00,0,0,0,69
8237,63,20:05,0,0,0,69
8237,63,20:10,0,0,0,69
8237,63,20:15,0,0,0,69
8237,63,20:20,0,0,0,69
8237,63,20:25,0,0,0,69
8237,63,20:30,0,0,0,69
8237,63,20:35,0,0,0,69
8237,63,20:40,0,0,0,69
8237,63,20:45,0,0,0,69
8237,63,20:50,0,0,0,69
8237,63,20:55,0,0,0,69
8237,63,21:00,0,0,0,68
8237,63,21:05,0,0,0,68
8237,63,21:10,0,0,0,68
8237,63,21:15,0,0,0,68
8237,63,21:20,0,0,0,68
8237,63,21:25,0,0,0,68
8237,63,21:30,0,0,0,68
8237,63,21:35,0,0,0,68
8237,63,21:40,0,0,0,69
8237,63,21:45,0,0,0,68
8237,63,21:50,0,0,0,68
8237,63,21:55,0,0,0,68
8237,63,22:00,0,0,0,68
8237,63,22:05,0,0,0,68
8237,63,22:10,0,0,0,68
8237,63,22:15,0,0,0,68
8237,63,22:20,0,0,0,68
8237,63,22:25,0,0,0,68
8237,63,22:30,0,0,0,68
8237,63,22:35,0,0,0,68
8237,63,22:40,0,0,0,68
8237,63,22:45,0,0,0,68
8237,63,22:50,0,0,0,68
8237,63,22:55,0,0,0,68
8237,63,23:00,0,0,0,68
8237,63,23:05,0,0,0,68
8237,63,23:10,0,0,0,68
8237,63,23:15,0,0,0,68
8237,63,23:20,0,0,0,68
8237,63,23:25,0,0,0,68
8237,63,23:30,0,0,0,68
8237,63,23:35,0,0,0,68
8237,63,23:40,0,0,0,68
8237,63,23:45,0,0,0,68
8237,63,23:50,0,0,0,68
8237,63,23:55,0,0,0,68
8220,15,0:00,26,314,0.36,67
8220,15,0:05,26,323,0.37,69
8220,15,0:10,28,342,0.5,67
8220,15,0:15,25,305,0.43,68
8220,15,0:20,31,383,0.43,68
8220,15,0:25,23,281,0.28,66
8220,15,0:30,24,298,0.34,67
8220,15,0:35,27,335,0.34,67
8220,15,0:40,17,205,0.32,65
8220,15,0:45,17,208,0.23,68
8220,15,0:50,17,209,0.13,65
8220,15,0:55,22,276,0.37,66
8220,15,1:00,22,264,0.28,67
8220,15,1:05,15,188,0.07,68
8220,15,1:10,14,179,0.2,68
8220,15,1:15,10,124,0.1,66
8220,15,1:20,21,261,0.28,69
8220,15,1:25,16,203,0.18,66
8220,15,1:30,20,240,0.37,69
8220,15,1:35,15,182,0.22,67
8220,15,1:40,23,281,0.14,67
8220,15,1:45,18,226,0.22,65
8220,15,1:50,13,162,0.2,65
8220,15,1:55,10,130,0.03,67
8220,15,2:00,14,168,0.23,66
8220,15,2:05,15,180,0.21,68
8220,15,2:10,19,232,0.26,64
8220,15,2:15,15,181,0.26,67
8220,15,2:20,16,196,0.25,66
8220,15,2:25,13,156,0.17,67
8220,15,2:30,13,160,0.22,68
8220,15,2:35,17,212,0.24,68
8220,15,2:40,16,202,0.32,67
8220,15,2:45,15,180,0.24,65
8220,15,2:50,19,234,0.36,63
8220,15,2:55,14,174,0.29,66
8220,15,3:00,11,142,0.18,64
8220,15,3:05,10,122,0.1,66
8220,15,3:10,9,119,0.13,64
8220,15,3:15,10,130,0.24,65
8220,15,3:20,24,289,0.46,66
8220,15,3:25,21,256,0.28,67
8220,15,3:30,24,288,0.41,67
8220,15,3:35,18,225,0.48,67
8220,15,3:40,23,280,0.24,65
8220,15,3:45,27,329,0.28,65
8220,15,3:50,28,338,0.32,67
8220,15,3:55,17,206,0.25,68
8220,15,4:00,20,249,0.28,66
8220,15,4:05,22,264,0.34,67
8220,15,4:10,34,409,0.54,66
8220,15,4:15,38,459,0.56,66
8220,15,4:20,30,366,0.55,68
8220,15,4:25,33,396,0.52,69
8220,15,4:30,57,688,0.88,67
8220,15,4:35,53,638,0.73,68
8220,15,4:40,59,712,0.73,68
8220,15,4:45,83,1006,1.08,70
8220,15,4:50,71,856,1.14,70
8220,15,4:55,59,710,0.78,69
8220,15,5:00,64,776,0.85,71
8220,15,5:05,71,855,1.19,68
8220,15,5:10,89,1073,1.01,69
8220,15,5:15,97,1174,1.23,71
8220,15,5:20,115,1385,1.63,70
8220,15,5:25,174,2094,2.37,71
8220,15,5:30,171,2062,2.19,71
8220,15,5:35,204,2452,2.52,71
8220,15,5:40,253,3044,3.31,72
8220,15,5:45,264,3170,3.12,72
8220,15,5:50,275,3304,3.28,72
8220,15,5:55,227,2732,2.67,72
8220,15,6:00,249,2995,3.38,71
8220,15,6:05,261,3142,3.58,70
8220,15,6:10,275,3308,3.59,72
8220,15,6:15,349,4189,4.48,70
8220,15,6:20,372,4468,4.92,70
8220,15,6:25,447,5265,6.31,69
8220,15,6:30,507,5721,6.81,69
8220,15,6:35,551,6539,7.52,68
8220,15,6:40,626,7189,8.48,68
8220,15,6:45,657,7390,8.86,67
8220,15,6:50,614,7040,8.26,68
8220,15,6:55,652,7370,8.81,67
8220,15,7:00,605,7062,8.52,67
8220,15,7:05,588,7061,8.81,66
8220,15,7:10,648,7583,9.59,65
8220,15,7:15,709,8118,10.21,65
8220,15,7:20,678,8063,9.31,65
8220,15,7:25,697,7978,10.23,63
8220,15,7:30,692,7774,10.38,63
8220,15,7:35,707,8279,10.23,62
8220,15,7:40,746,8373,11.66,61
8220,15,7:45,743,8574,16.25,50
8220,15,7:50,716,8421,17.36,47
8220,15,7:55,696,8322,15.93,48
8220,15,8:00,711,8328,14.92,49
8220,15,8:05,679,8088,14.74,51
8220,15,8:10,699,8154,13.43,54
8220,15,8:15,654,7734,15.64,49
8220,15,8:20,622,7466,21.39,40
8220,15,8:25,653,7843,15.07,48
8220,15,8:30,642,7711,16.78,46
8220,15,8:35,655,7804,16.07,48
8220,15,8:40,671,8005,15.72,48
8220,15,8:45,541,6498,9.96,61
8220,15,8:50,539,6233,8.39,65
8220,15,8:55,523,6281,8.54,65
8220,15,9:00,447,5372,6.85,67
8220,15,9:05,444,5328,7.21,66
8220,15,9:10,401,4818,6.24,67
8220,15,9:15,397,4764,6.27,67
8220,15,9:20,404,4849,6.02,67
8220,15,9:25,393,4719,6.23,67
8220,15,9:30,352,4234,6.01,66
8220,15,9:35,391,4702,5.88,67
8220,15,9:40,398,4780,5.99,67
8220,15,9:45,372,4471,5.42,67
8220,15,9:50,377,4527,5.56,67
8220,15,9:55,340,4083,5.29,67
8220,15,10:00,331,3979,5.35,67
8220,15,10:05,304,3651,4.64,68
8220,15,10:10,311,3738,5.03,68
8220,15,10:15,300,3609,4.59,67
8220,15,10:20,335,4021,5.07,67
8220,15,10:25,317,3808,4.94,68
8220,15,10:30,323,3884,5.01,67
8220,15,10:35,309,3714,4.69,68
8220,15,10:40,312,3752,4.65,67
8220,15,10:45,321,3860,4.85,68
8220,15,10:50,281,3380,4.27,68
8220,15,10:55,296,3562,4.66,68
8220,15,11:00,280,3367,4.63,68
8220,15,11:05,296,3563,4.38,70
8220,15,11:10,286,3433,4.37,69
8220,15,11:15,328,3936,5.11,68
8220,15,11:20,310,3744,5.11,67
8220,15,11:25,286,3436,4.28,70
8220,15,11:30,324,3896,4.9,68
8220,15,11:35,313,3762,4.98,68
8220,15,11:40,344,4139,4.95,69
8220,15,11:45,319,3836,4.82,68
8220,15,11:50,302,3632,4.91,68
8220,15,11:55,283,3401,4.38,68
8220,15,12:00,299,3590,4.67,68
8220,15,12:05,285,3423,4.27,69
8220,15,12:10,321,3855,4.67,69
8220,15,12:15,336,4034,4.85,69
8220,15,12:20,323,3886,5.01,68
8220,15,12:25,299,3597,4.63,68
8220,15,12:30,311,3743,4.74,68
8220,15,12:35,295,3546,4.82,67
8220,15,12:40,352,4225,6.08,66
8220,15,12:45,353,4242,5.4,68
8220,15,12:50,336,4043,5.17,69
8220,15,12:55,312,3755,4.9,68
8220,15,13:00,286,3434,4.48,69
8220,15,13:05,352,4226,5.69,68
8220,15,13:10,323,3886,5.25,68
8220,15,13:15,342,4114,5.18,69
8220,15,13:20,325,3908,5.06,68
8220,15,13:25,294,3533,4.51,68
8220,15,13:30,324,3894,4.9,67
8220,15,13:35,341,4094,5.26,68
8220,15,13:40,311,3735,4.34,68
8220,15,13:45,350,4208,5.47,68
8220,15,13:50,311,3741,5.07,68
8220,15,13:55,305,3665,4.5,69
8220,15,14:00,325,3906,5.15,69
8220,15,14:05,323,3880,5.08,69
8220,15,14:10,323,3881,4.67,68
8220,15,14:15,351,4212,5.32,68
8220,15,14:20,352,4224,5.21,68
8220,15,14:25,349,4197,5.57,68
8220,15,14:30,370,4444,5.31,69
8220,15,14:35,349,4198,5.1,69
8220,15,14:40,403,4866,6.26,68
8220,15,14:45,437,5270,6.43,68
8220,15,14:50,404,4857,5.8,67
8220,15,14:55,331,3980,4.45,70
8220,15,15:00,351,4213,4.85,68
8220,15,15:05,398,4782,5.73,69
8220,15,15:10,409,4912,5.84,69
8220,15,15:15,453,5439,6.44,68
8220,15,15:20,425,4833,5.88,68
8220,15,15:25,431,5182,6.26,68
8220,15,15:30,434,5210,5.99,69
8220,15,15:35,492,5912,7.28,67
8220,15,15:40,518,6230,7.35,68
8220,15,15:45,558,6338,8.59,67
8220,15,15:50,517,6162,7.27,67
8220,15,15:55,509,6118,7.56,68
8220,15,16:00,495,5944,7,68
8220,15,16:05,501,6023,7.12,67
8220,15,16:10,526,6162,9.7,62
8220,15,16:15,515,6190,10.25,60
8220,15,16:20,464,5581,10.67,57
8220,15,16:25,475,5715,10.07,58
8220,15,16:30,457,5499,10.35,58
8220,15,16:35,513,6166,9.77,59
8220,15,16:40,511,6134,10.87,58
8220,15,16:45,553,6642,10.07,60
8220,15,16:50,528,6340,10.74,58
8220,15,16:55,561,6738,12.36,58
8220,15,17:00,549,6487,11.11,59
8220,15,17:05,552,6649,11.66,58
8220,15,17:10,577,6932,10.52,59
8220,15,17:15,657,7792,11.75,60
8220,15,17:20,585,6925,11.42,57
8220,15,17:25,607,7171,10.84,57
8220,15,17:30,567,6683,11.4,57
8220,15,17:35,600,7094,11,61
8220,15,17:40,567,6723,9.25,62
8220,15,17:45,524,6290,7.36,67
8220,15,17:50,540,6482,7.66,67
8220,15,17:55,490,5889,6.91,68
8220,15,18:00,430,5160,5.95,69
8220,15,18:05,451,5269,5.98,69
8220,15,18:10,433,5202,5.89,69
8220,15,18:15,452,5428,6.49,69
8220,15,18:20,422,4917,6,68
8220,15,18:25,410,4925,5.93,68
8220,15,18:30,413,4965,5.75,69
8220,15,18:35,354,4248,5.03,69
8220,15,18:40,352,4227,4.98,69
8220,15,18:45,302,3626,4.41,69
8220,15,18:50,328,3939,4.71,69
8220,15,18:55,263,3160,3.71,70
8220,15,19:00,281,3378,4.04,71
8220,15,19:05,233,2808,2.98,71
8220,15,19:10,247,2977,3.36,69
8220,15,19:15,226,2724,3.28,70
8220,15,19:20,233,2804,3.07,71
8220,15,19:25,209,2516,2.89,70
8220,15,19:30,207,2490,3.08,70
8220,15,19:35,214,2575,2.95,70
8220,15,19:40,195,2350,2.7,70
8220,15,19:45,211,2545,2.83,71
8220,15,19:50,195,2354,2.86,71
8220,15,19:55,180,2175,2.27,71
8220,15,20:00,185,2235,2.37,71
8220,15,20:05,164,1972,2.1,71
8220,15,20:10,175,2113,2.49,70
8220,15,20:15,169,2033,2.55,70
8220,15,20:20,170,2049,2.29,68
8220,15,20:25,158,1903,2.01,69
8220,15,20:30,169,2045,2.41,70
8220,15,20:35,146,1765,2.11,69
8220,15,20:40,144,1729,1.95,70
8220,15,20:45,173,2090,2.39,70
8220,15,20:50,158,1901,2.2,69
8220,15,20:55,156,1877,2.1,70
8220,15,21:00,138,1669,1.8,69
8220,15,21:05,137,1650,1.98,70
8220,15,21:10,150,1814,1.93,71
8220,15,21:15,151,1814,2.23,69
8220,15,21:20,148,1790,2.16,71
8220,15,21:25,148,1790,2.05,69
8220,15,21:30,149,1800,1.9,70
8220,15,21:35,117,1405,1.61,70
8220,15,21:40,159,1923,2.08,71
8220,15,21:45,142,1714,1.99,70
8220,15,21:50,107,1295,1.35,69
8220,15,21:55,96,1160,1.26,70
8220,15,22:00,93,1128,1.19,72
8220,15,22:05,94,1136,1.12,70
8220,15,22:10,91,1099,1.18,70
8220,15,22:15,142,1709,1.83,70
8220,15,22:20,142,1713,2.23,71
8220,15,22:25,145,1751,1.77,72
8220,15,22:30,181,2180,2.28,70
8220,15,22:35,198,2384,2.62,70
8220,15,22:40,227,2736,2.95,71
8220,15,22:45,200,2411,2.75,69
8220,15,22:50,189,2281,2.31,71
8220,15,22:55,98,1181,1.23,69
8220,15,23:00,76,927,1.03,70
8220,15,23:05,74,891,1.36,69
8220,15,23:10,60,721,0.88,69
8220,15,23:15,66,794,1.1,70
8220,15,23:20,47,571,0.51,70
8220,15,23:25,51,618,0.71,70
8220,15,23:30,44,542,0.62,69
8220,15,23:35,49,594,0.81,68
8220,15,23:40,54,660,0.98,70
8220,15,23:45,44,543,1.01,70
8220,15,23:50,43,528,0.66,68
8220,15,23:55,45,545,0.87,68
8091,62,0:00,6,72,0.02,66
8091,62,0:05,5,60,0.13,69
8091,62,0:10,19,228,0.35,71
8091,62,0:15,11,132,0.57,68
8091,62,0:20,9,108,0.22,68
8091,62,0:25,15,180,0.83,71
8091,62,0:30,13,156,0.65,67
8091,62,0:35,5,60,0.26,72
8091,62,0:40,1,12,0,63
8091,62,0:45,4,48,0.03,64
8091,62,0:50,0,0,0,64
8091,62,0:55,4,48,0.02,66
8091,62,1:00,7,84,0.04,69
8091,62,1:05,4,48,0.22,67
8091,62,1:10,2,25,0.22,71
8091,62,1:15,6,72,0.1,65
8091,62,1:20,2,24,0,63
8091,62,1:25,3,36,0.07,68
8091,62,1:30,1,12,0,65
8091,62,1:35,6,72,0.15,67
8091,62,1:40,3,36,0,66
8091,62,1:45,1,12,0,65
8091,62,1:50,2,24,0.02,68
8091,62,1:55,1,12,0,63
8091,62,2:00,4,48,0.23,56
8091,62,2:05,1,12,0.1,65
8091,62,2:10,2,24,0,65
8091,62,2:15,3,36,0.09,65
8091,62,2:20,2,24,0,65
8091,62,2:25,1,12,0,67
8091,62,2:30,2,24,0,63
8091,62,2:35,1,12,0.15,69
8091,62,2:40,2,24,0,64
8091,62,2:45,0,0,0,63
8091,62,2:50,3,36,0.1,71
8091,62,2:55,3,36,0.18,63
8091,62,3:00,2,24,0,66
8091,62,3:05,3,36,0.12,64
8091,62,3:10,0,0,0,64
8091,62,3:15,3,36,0.06,64
8091,62,3:20,3,36,0.04,67
8091,62,3:25,4,48,0.08,77
8091,62,3:30,2,24,0.01,66
8091,62,3:35,2,24,0,64
8091,62,3:40,1,12,0.19,67
8091,62,3:45,2,24,0,67
8091,62,3:50,4,48,0.06,64
8091,62,3:55,6,72,0.25,64
8091,62,4:00,4,48,0.01,69
8091,62,4:05,1,12,0,65
8091,62,4:10,7,84,0.25,68
8091,62,4:15,5,60,0.45,70
8091,62,4:20,6,72,0.47,72
8091,62,4:25,6,72,0.17,71
8091,62,4:30,1,12,0.01,71
8091,62,4:35,5,60,0.03,69
8091,62,4:40,7,84,0.16,68
8091,62,4:45,4,48,0.02,66
8091,62,4:50,14,168,0.61,67
8091,62,4:55,8,96,0.39,64
8091,62,5:00,12,144,0.67,67
8091,62,5:05,7,84,0.05,68
8091,62,5:10,9,108,0.22,68
8091,62,5:15,9,108,0.12,64
8091,62,5:20,13,156,0.53,69
8091,62,5:25,11,132,0.15,65
8091,62,5:30,29,348,1.15,71
8091,62,5:35,23,276,0.96,72
8091,62,5:40,23,276,1.2,69
8091,62,5:45,26,312,1.02,72
8091,62,5:50,34,408,1.13,71
8091,62,5:55,32,384,1.33,68
8091,62,6:00,36,432,1.86,70
8091,62,6:05,28,336,1.06,74
8091,62,6:10,35,420,1.69,70
8091,62,6:15,40,480,1.62,69
8091,62,6:20,50,600,3.43,72
8091,62,6:25,47,564,2.23,72
8091,62,6:30,50,600,2.03,70
8091,62,6:35,67,804,2.48,69
8091,62,6:40,72,864,3.28,73
8091,62,6:45,101,1212,3.78,69
8091,62,6:50,96,1152,4.16,72
8091,62,6:55,85,1020,4.8,74
8091,62,7:00,74,888,3.05,71
8091,62,7:05,98,1176,4.19,72
8091,62,7:10,77,924,3.4,72
8091,62,7:15,85,1020,3.99,72
8091,62,7:20,129,1548,5.69,73
8091,62,7:25,89,1068,4.18,70
8091,62,7:30,88,1056,4.17,72
8091,62,7:35,109,1308,4.97,73
8091,62,7:40,118,1416,4.19,73
8091,62,7:45,115,1380,4.87,70
8091,62,7:50,120,1440,4.62,72
8091,62,7:55,104,1248,4.4,73
8091,62,8:00,94,1128,4.99,73
8091,62,8:05,76,912,4,72
8091,62,8:10,94,1128,3.99,72
8091,62,8:15,105,1260,4.88,72
8091,62,8:20,76,912,3.33,72
8091,62,8:25,87,1044,3.69,71
8091,62,8:30,84,1008,4.29,70
8091,62,8:35,67,804,2.97,70
8091,62,8:40,72,864,3.2,73
8091,62,8:45,87,1044,3.68,73
8091,62,8:50,90,1080,4.28,71
8091,62,8:55,77,965,3.44,73
8091,62,9:00,62,744,3.01,69
8091,62,9:05,60,720,3.2,72
8091,62,9:10,60,720,2.45,72
8091,62,9:15,54,648,2.51,71
8091,62,9:20,61,732,2.99,74
8091,62,9:25,59,708,2.72,72
8091,62,9:30,66,792,3.06,72
8091,62,9:35,58,696,2.44,73
8091,62,9:40,59,708,2.66,70
8091,62,9:45,58,696,2.86,71
8091,62,9:50,61,732,3.69,70
8091,62,9:55,71,852,3.4,74
8091,62,10:00,57,684,3.05,73
8091,62,10:05,41,492,2.45,72
8091,62,10:10,42,504,2.1,72
8091,62,10:15,61,732,3.37,72
8091,62,10:20,44,528,2.02,71
8091,62,10:25,47,564,1.99,71
8091,62,10:30,59,708,3.15,72
8091,62,10:35,49,588,2.05,70
8091,62,10:40,47,564,2.07,71
8091,62,10:45,47,564,2.33,72
8091,62,10:50,60,720,3.3,73
8091,62,10:55,55,660,2.28,72
8091,62,11:00,50,600,2.31,73
8091,62,11:05,51,612,2.01,71
8091,62,11:10,53,636,2.28,73
8091,62,11:15,52,624,2.68,73
8091,62,11:20,62,744,3.73,71
8091,62,11:25,49,588,2.52,71
8091,62,11:30,50,600,2.11,75
8091,62,11:35,53,636,3.45,71
8091,62,11:40,59,708,3.07,72
8091,62,11:45,54,648,2.55,74
8091,62,11:50,46,552,1.94,71
8091,62,11:55,49,588,2.06,73
8091,62,12:00,66,792,2.72,73
8091,62,12:05,58,696,2.39,73
8091,62,12:10,74,888,3.73,73
8091,62,12:15,45,540,1.98,74
8091,62,12:20,59,708,2.43,73
8091,62,12:25,52,624,2.6,73
8091,62,12:30,71,852,2.84,74
8091,62,12:35,49,588,2.52,69
8091,62,12:40,52,624,2.12,72
8091,62,12:45,59,708,2.26,73
8091,62,12:50,48,576,2.01,73
8091,62,12:55,62,744,2.7,72
8091,62,13:00,57,684,2.25,72
8091,62,13:05,57,684,2.31,72
8091,62,13:10,54,648,1.96,74
8091,62,13:15,58,696,2.8,71
8091,62,13:20,58,696,1.99,72
8091,62,13:25,53,636,1.83,71
8091,62,13:30,61,732,2.39,71
8091,62,13:35,61,732,3.04,71
8091,62,13:40,66,792,2.33,73
8091,62,13:45,63,756,2.71,71
8091,62,13:50,53,636,2.6,72
8091,62,13:55,56,672,2.6,72
8091,62,14:00,53,636,2.19,72
8091,62,14:05,46,552,2.04,71
8091,62,14:10,66,792,2.66,72
8091,62,14:15,67,804,3.86,72
8091,62,14:20,64,768,2.91,71
8091,62,14:25,72,864,3.05,72
8091,62,14:30,69,828,3.03,72
8091,62,14:35,72,864,3.46,73
8091,62,14:40,64,768,2.82,69
8091,62,14:45,88,1056,3.84,72
8091,62,14:50,87,1044,3.44,74
8091,62,14:55,77,924,3.49,73
